7.2500000000e+00 7.6794143203e-01 1.1644550978e-02
7.3000000000e+00 7.3014179737e-01 1.1241299566e-02
7.3500000000e+00 6.8920315285e-01 1.0787485588e-02
7.4000000000e+00 6.4682230719e-01 1.0286195106e-02
7.4500000000e+00 6.0368099747e-01 9.7407074918e-03
7.5000000000e+00 5.6014758280e-01 9.1544769697e-03
7.5500000000e+00 5.1658502737e-01 8.5311133044e-03
7.6000000000e+00 4.7407715357e-01 7.8743611145e-03
7.6500000000e+00 4.3315799813e-01 7.1880799212e-03
7.7000000000e+00 3.9480191959e-01 6.4762263676e-03
7.7500000000e+00 3.6018948884e-01 5.7428374620e-03
7.8000000000e+00 3.2908731188e-01 4.9920180800e-03
7.8500000000e+00 3.0171415708e-01 4.2279371573e-03
7.9000000000e+00 2.7907627432e-01 3.4548475660e-03
7.9500000000e+00 2.6145743159e-01 2.6771790392e-03
8.0000000000e+00 2.4784832723e-01 1.8999072463e-03
8.0500000000e+00 2.3874087390e-01 1.1304963039e-03
8.1000000000e+00 2.3489922517e-01 8.1184946339e-04
8.1500000000e+00 2.3566401856e-01 7.8581523520e-04
8.2000000000e+00 2.4059574586e-01 1.1929139196e-03
8.2500000000e+00 2.4974909211e-01 1.9147146434e-03
8.3000000000e+00 2.6303733144e-01 2.6198730188e-03
8.3500000000e+00 2.7887121559e-01 3.3022344751e-03
8.4000000000e+00 2.9762094878e-01 3.9578851048e-03
7.2500000000e+00 7.6794136632e-01 1.1644550261e-02
7.3000000000e+00 7.3014173293e-01 1.1241298834e-02
7.3500000000e+00 6.8920308981e-01 1.0787484843e-02
7.4000000000e+00 6.4682224583e-01 1.0286194352e-02
7.4500000000e+00 6.0368093881e-01 9.7407067305e-03
7.5000000000e+00 5.6014752785e-01 9.1544762050e-03
7.5500000000e+00 5.1658497587e-01 8.5311125393e-03
7.6000000000e+00 4.7407710568e-01 7.8743603522e-03
7.6500000000e+00 4.3315795482e-01 7.1880791645e-03
7.7000000000e+00 3.9480188141e-01 6.4762256194e-03
7.7500000000e+00 3.6018945596e-01 5.7428367250e-03
7.8000000000e+00 3.2908728357e-01 4.9920173568e-03
7.8500000000e+00 3.0171413380e-01 4.2279364501e-03
7.9000000000e+00 2.7907625608e-01 3.4548468768e-03
7.9500000000e+00 2.6145741844e-01 2.6771783692e-03
8.0000000000e+00 2.4784831932e-01 1.8999065954e-03
8.0500000000e+00 2.3874087066e-01 1.1304956689e-03
8.1000000000e+00 2.3489922543e-01 8.1184953580e-04
8.1500000000e+00 2.3566402129e-01 7.8581531155e-04
8.2000000000e+00 2.4059575038e-01 1.1929143726e-03
8.2500000000e+00 2.4974909879e-01 1.9147150840e-03
8.3000000000e+00 2.6303734051e-01 2.6198734323e-03
8.3500000000e+00 2.7887122604e-01 3.3022348562e-03
8.4000000000e+00 2.9762096005e-01 3.9578854505e-03
7.2500000000e+00 7.6794136637e-01 1.1644550262e-02
7.3000000000e+00 7.3014173293e-01 1.1241298834e-02
7.3500000000e+00 6.8920308976e-01 1.0787484843e-02
7.4000000000e+00 6.4682224577e-01 1.0286194351e-02
7.4500000000e+00 6.0368093873e-01 9.7407067296e-03
7.5000000000e+00 5.6014752775e-01 9.1544762039e-03
7.5500000000e+00 5.1658497575e-01 8.5311125379e-03
7.6000000000e+00 4.7407710553e-01 7.8743603505e-03
7.6500000000e+00 4.3315795467e-01 7.1880791624e-03
7.7000000000e+00 3.9480188128e-01 6.4762256171e-03
7.7500000000e+00 3.6018945582e-01 5.7428367224e-03
7.8000000000e+00 3.2908728344e-01 4.9920173539e-03
7.8500000000e+00 3.0171413368e-01 4.2279364470e-03
7.9000000000e+00 2.7907625596e-01 3.4548468735e-03
7.9500000000e+00 2.6145741834e-01 2.6771783656e-03
8.0000000000e+00 2.4784831925e-01 1.8999065916e-03
8.0500000000e+00 2.3874087062e-01 1.1304956647e-03
8.1000000000e+00 2.3489922539e-01 8.1184953657e-04
8.1500000000e+00 2.3566402127e-01 7.8581531246e-04
8.2000000000e+00 2.4059575040e-01 1.1929143760e-03
8.2500000000e+00 2.4974909885e-01 1.9147150877e-03
8.3000000000e+00 2.6303734060e-01 2.6198734362e-03
8.3500000000e+00 2.7887122619e-01 3.3022348602e-03
8.4000000000e+00 2.9762096025e-01 3.9578854546e-03
7.2500000000e+00 7.6794136638e-01 1.1644550262e-02
7.3000000000e+00 7.3014173294e-01 1.1241298834e-02
7.3500000000e+00 6.8920308977e-01 1.0787484843e-02
7.4000000000e+00 6.4682224577e-01 1.0286194351e-02
7.4500000000e+00 6.0368093874e-01 9.7407067297e-03
7.5000000000e+00 5.6014752776e-01 9.1544762039e-03
7.5500000000e+00 5.1658497575e-01 8.5311125379e-03
7.6000000000e+00 4.7407710554e-01 7.8743603505e-03
7.6500000000e+00 4.3315795467e-01 7.1880791625e-03
7.7000000000e+00 3.9480188128e-01 6.4762256171e-03
7.7500000000e+00 3.6018945583e-01 5.7428367224e-03
7.8000000000e+00 3.2908728344e-01 4.9920173540e-03
7.8500000000e+00 3.0171413368e-01 4.2279364470e-03
7.9000000000e+00 2.7907625596e-01 3.4548468735e-03
7.9500000000e+00 2.6145741835e-01 2.6771783657e-03
8.0000000000e+00 2.4784831925e-01 1.8999065916e-03
8.0500000000e+00 2.3874087062e-01 1.1304956648e-03
8.1000000000e+00 2.3489922539e-01 8.1184953654e-04
8.1500000000e+00 2.3566402127e-01 7.8581531243e-04
8.2000000000e+00 2.4059575040e-01 1.1929143760e-03
8.2500000000e+00 2.4974909884e-01 1.9147150877e-03
8.3000000000e+00 2.6303734060e-01 2.6198734362e-03
8.3500000000e+00 2.7887122619e-01 3.3022348602e-03
8.4000000000e+00 2.9762096025e-01 3.9578854546e-03
7.2500000000e+00 7.6794136638e-01 1.1644550262e-02
7.3000000000e+00 7.3014173294e-01 1.1241298834e-02
7.3500000000e+00 6.8920308977e-01 1.0787484843e-02
7.4000000000e+00 6.4682224577e-01 1.0286194351e-02
7.4500000000e+00 6.0368093874e-01 9.7407067297e-03
7.5000000000e+00 5.6014752776e-01 9.1544762039e-03
7.5500000000e+00 5.1658497575e-01 8.5311125379e-03
7.6000000000e+00 4.7407710554e-01 7.8743603505e-03
7.6500000000e+00 4.3315795467e-01 7.1880791625e-03
7.7000000000e+00 3.9480188128e-01 6.4762256171e-03
7.7500000000e+00 3.6018945583e-01 5.7428367224e-03
7.8000000000e+00 3.2908728344e-01 4.9920173540e-03
7.8500000000e+00 3.0171413368e-01 4.2279364470e-03
7.9000000000e+00 2.7907625596e-01 3.4548468735e-03
7.9500000000e+00 2.6145741835e-01 2.6771783657e-03
8.0000000000e+00 2.4784831925e-01 1.8999065916e-03
8.0500000000e+00 2.3874087062e-01 1.1304956647e-03
8.1000000000e+00 2.3489922539e-01 8.1184953654e-04
8.1500000000e+00 2.3566402127e-01 7.8581531243e-04
8.2000000000e+00 2.4059575040e-01 1.1929143760e-03
8.2500000000e+00 2.4974909884e-01 1.9147150877e-03
8.3000000000e+00 2.6303734060e-01 2.6198734362e-03
8.3500000000e+00 2.7887122619e-01 3.3022348602e-03
8.4000000000e+00 2.9762096025e-01 3.9578854546e-03
