6.0500000000e+00 4.4074551381e-02 2.1500917788e-03
6.1000000000e+00 4.5849174726e-02 2.2421671268e-03
6.1500000000e+00 4.8417416455e-02 2.3779331782e-03
6.2000000000e+00 5.2104679861e-02 2.5577468611e-03
6.2500000000e+00 5.7047457653e-02 2.7817195671e-03
6.3000000000e+00 6.3444553165e-02 3.0496751890e-03
6.3500000000e+00 7.1672445222e-02 3.3611330551e-03
6.4000000000e+00 8.1976498740e-02 3.7153112904e-03
6.4500000000e+00 9.4530510197e-02 4.1111421063e-03
6.5000000000e+00 1.0978978446e-01 4.5472919914e-03
6.5500000000e+00 1.2822074529e-01 5.0221825757e-03
6.6000000000e+00 1.5003588687e-01 5.5340100774e-03
6.6500000000e+00 1.7561768386e-01 6.0807632107e-03
6.7000000000e+00 2.0536330775e-01 6.6602398325e-03
6.7500000000e+00 2.3949512263e-01 7.2700628385e-03
6.8000000000e+00 2.7836576008e-01 7.9076962193e-03
6.8500000000e+00 3.2228330868e-01 8.5704608664e-03
6.9000000000e+00 3.7136260013e-01 9.2555506868e-03
6.9500000000e+00 4.2572378389e-01 9.9600493757e-03
7.0000000000e+00 4.8544345880e-01 1.0680947497e-02
7.0500000000e+00 5.5050723269e-01 1.1415160330e-02
7.1000000000e+00 6.2091544486e-01 1.2159545917e-02
7.1500000000e+00 6.9651501254e-01 1.2910923427e-02
7.2000000000e+00 7.7698146262e-01 1.3666092002e-02
